timestamp,mote_id,has_fault_type,temperature
2007-09-27 02:52:00,'15',0,-0.96
2007-09-27 02:54:00,'15',0,-0.72
2007-09-27 02:56:00,'15',0,-0.66
2007-09-27 02:58:00,'15',0,-0.26
2007-09-27 03:00:00,'15',0,-0.52
2007-09-27 03:02:00,'15',0,-0.71
2007-09-27 03:04:00,'15',0,-0.8
2007-09-27 03:06:00,'15',0,-0.68
2007-09-27 03:08:00,'15',0,-0.81
2007-09-27 03:10:00,'15',0,-0.86
2007-09-27 03:12:00,'15',0,-0.76
2007-09-27 03:14:00,'15',0,-0.66
2007-09-27 03:16:00,'15',0,-0.74
2007-09-27 03:18:00,'15',0,-0.65
2007-09-27 03:20:00,'15',0,-0.72
2007-09-27 03:22:00,'15',0,-0.8
2007-09-27 03:24:00,'15',0,-0.9
2007-09-27 03:26:00,'15',0,-0.8
2007-09-27 03:28:00,'15',0,-0.64
2007-09-27 03:30:00,'15',0,-0.48
2007-09-27 03:32:00,'15',0,-0.46
2007-09-27 03:34:00,'15',0,-0.37
2007-09-27 03:36:00,'15',0,-0.42
2007-09-27 03:38:00,'15',0,-0.66
2007-09-27 03:40:00,'15',0,-0.26
2007-09-27 03:42:00,'15',0,-0.08
2007-09-27 03:44:00,'15',0,-0.08
2007-09-27 03:46:00,'15',0,-0.06
2007-09-27 03:48:00,'15',0,0.11
2007-09-27 03:50:00,'15',0,0.14
2007-09-27 03:52:00,'15',0,-0.06
2007-09-27 03:54:00,'15',0,0.28
2007-09-27 03:56:00,'15',0,0.56
2007-09-27 03:58:00,'15',0,0.62
2007-09-27 04:00:00,'15',0,0.47
2007-09-27 04:02:00,'15',0,0.28
2007-09-27 04:04:00,'15',0,0.16
2007-09-27 04:06:00,'15',0,0.34
2007-09-27 04:08:00,'15',0,-0.09
2007-09-27 04:10:00,'15',0,-0.04
2007-09-27 04:12:00,'15',0,-0.24
2007-09-27 04:14:00,'15',0,-0.3
2007-09-27 04:16:00,'15',0,-0.27
2007-09-27 04:18:00,'15',0,0.06
2007-09-27 04:20:00,'15',0,-0.12
2007-09-27 04:22:00,'15',0,-0.1
2007-09-27 04:24:00,'15',0,-0.09
2007-09-27 04:26:00,'15',0,-0.14
2007-09-27 04:28:00,'15',0,-0.26
2007-09-27 04:30:00,'15',0,-0.16
2007-09-27 04:32:00,'15',0,-0.19
2007-09-27 04:34:00,'15',0,-0.19
2007-09-27 04:36:00,'15',0,-0.08
2007-09-27 04:38:00,'15',0,0.28
2007-09-27 04:40:00,'15',0,0.09
2007-09-27 04:42:00,'15',0,0.02
2007-09-27 04:44:00,'15',0,0.1
2007-09-27 04:46:00,'15',0,0.18
2007-09-27 04:48:00,'15',0,-0.05
2007-09-27 04:50:00,'15',0,-0.11
2007-09-27 04:52:00,'15',0,-0.18
2007-09-27 04:54:00,'15',0,0.11
2007-09-27 04:56:00,'15',0,-0.12
2007-09-27 04:58:00,'15',0,-0.21
2007-09-27 05:00:00,'15',0,-0.12
2007-09-27 05:02:00,'15',0,-0.07
2007-09-27 05:04:00,'15',0,-0.14
2007-09-27 05:06:00,'15',0,-0.46
2007-09-27 05:08:00,'15',0,-0.28
2007-09-27 05:10:00,'15',0,-0.28
2007-09-27 05:12:00,'15',0,-0.35
2007-09-27 05:14:00,'15',0,0.05
2007-09-27 05:16:00,'15',0,-0.08
2007-09-27 05:18:00,'15',0,-0.12
2007-09-27 05:20:00,'15',0,-0.26
2007-09-27 05:22:00,'15',0,-0.26
2007-09-27 05:24:00,'15',0,-0.44
2007-09-27 05:26:00,'15',0,-0.39
2007-09-27 05:28:00,'15',0,0.06
2007-09-27 05:30:00,'15',0,-0.22
2007-09-27 05:32:00,'15',0,-0.06
2007-09-27 05:34:00,'15',0,0.01
2007-09-27 05:36:00,'15',0,0.1
2007-09-27 05:38:00,'15',0,0.04
2007-09-27 05:40:00,'15',0,0.16
2007-09-27 05:42:00,'15',0,0.16
2007-09-27 05:44:00,'15',0,-0.06
2007-09-27 05:46:00,'15',0,-0.08
2007-09-27 05:48:00,'15',0,0.21
2007-09-27 05:50:00,'15',0,0.1
2007-09-27 05:52:00,'15',0,0.01
2007-09-27 05:54:00,'15',0,0.05
2007-09-27 05:56:00,'15',0,-0.21
2007-09-27 05:58:00,'15',0,-0.02
2007-09-27 06:00:00,'15',0,-0.14
2007-09-27 06:02:00,'15',0,-0.18
2007-09-27 06:04:00,'15',0,-0.14
2007-09-27 06:06:00,'15',0,-0.43
2007-09-27 06:08:00,'15',0,-0.27
2007-09-27 06:10:00,'15',0,-0.28
2007-09-27 06:12:00,'15',0,-0.16
2007-09-27 06:14:00,'15',0,-0.15
2007-09-27 06:16:00,'15',0,-0.35
2007-09-27 06:18:00,'15',0,-0.36
2007-09-27 06:20:00,'15',0,-0.16
2007-09-27 06:22:00,'15',0,-0.4
2007-09-27 06:24:00,'15',0,-0.43
2007-09-27 06:26:00,'15',0,-0.56
2007-09-27 06:28:00,'15',0,-0.52
2007-09-27 06:30:00,'15',0,-0.44
2007-09-27 06:32:00,'15',0,-0.49
2007-09-27 06:34:00,'15',0,-0.52
2007-09-27 06:36:00,'15',0,-0.43
2007-09-27 06:38:00,'15',0,-0.34
2007-09-27 06:40:00,'15',0,-0.46
2007-09-27 06:42:00,'15',0,-0.3
2007-09-27 06:44:00,'15',0,-0.68
2007-09-27 06:46:00,'15',0,-0.61
2007-09-27 06:48:00,'15',0,-0.54
2007-09-27 06:50:00,'15',0,-0.7
2007-09-27 06:52:00,'15',0,-0.3
2007-09-27 06:54:00,'15',0,-0.3
2007-09-27 06:56:00,'15',0,-0.2
2007-09-27 06:58:00,'15',0,-0.16
2007-09-27 07:00:00,'15',0,-0.48
2007-09-27 07:02:00,'15',0,-0.7
2007-09-27 07:04:00,'15',0,-0.74
2007-09-27 07:06:00,'15',0,-0.76
2007-09-27 07:08:00,'15',0,-0.65
2007-09-27 07:10:00,'15',0,-0.69
2007-09-27 07:12:00,'15',0,-0.92
2007-09-27 07:14:00,'15',0,-0.9
2007-09-27 07:16:00,'15',0,-0.88
2007-09-27 07:18:00,'15',0,-0.73
2007-09-27 07:20:00,'15',0,-0.73
2007-09-27 07:22:00,'15',0,-0.98
2007-09-27 07:24:00,'15',0,-1.03
2007-09-27 07:26:00,'15',0,-1.06
2007-09-27 07:28:00,'15',0,-1.05
2007-09-27 07:30:00,'15',0,-0.8
2007-09-27 07:32:00,'15',0,-0.93
2007-09-27 07:34:00,'15',0,-1.06
2007-09-27 07:36:00,'15',0,-1.16
2007-09-27 07:38:00,'15',0,-0.9
2007-09-27 07:40:00,'15',0,-1.18
2007-09-27 07:42:00,'15',0,-1.06
2007-09-27 07:44:00,'15',0,-1.08
2007-09-27 07:46:00,'15',0,-1.0
2007-09-27 07:48:00,'15',0,-1.04
2007-09-27 07:50:00,'15',0,-0.78
2007-09-27 07:52:00,'15',0,-0.78
2007-09-27 07:54:00,'15',0,-0.54
2007-09-27 07:56:00,'15',0,-0.75
2007-09-27 07:58:00,'15',0,-0.94
2007-09-27 08:00:00,'15',0,-0.77
2007-09-27 08:02:00,'15',0,-0.76
2007-09-27 08:04:00,'15',0,-0.81
2007-09-27 08:06:00,'15',0,-0.67
2007-09-27 08:08:00,'15',0,-0.76
2007-09-27 08:10:00,'15',0,-0.62
2007-09-27 08:12:00,'15',0,-0.74
2007-09-27 08:14:00,'15',0,-0.6
2007-09-27 08:16:00,'15',0,-0.64
2007-09-27 08:18:00,'15',0,-0.68
2007-09-27 08:20:00,'15',0,-0.63
2007-09-27 08:22:00,'15',0,-0.46
2007-09-27 08:24:00,'15',0,-0.54
2007-09-27 08:26:00,'15',0,-0.78
2007-09-27 08:28:00,'15',0,-0.56
2007-09-27 08:30:00,'15',0,-0.79
2007-09-27 08:32:00,'15',0,-0.84
2007-09-27 08:34:00,'15',0,-0.78
2007-09-27 08:36:00,'15',0,-0.72
2007-09-27 08:38:00,'15',0,-0.65
2007-09-27 08:40:00,'15',0,-0.67
2007-09-27 08:42:00,'15',0,-0.77
2007-09-27 08:44:00,'15',0,-0.67
2007-09-27 08:46:00,'15',0,-0.54
2007-09-27 08:48:00,'15',0,-0.56
2007-09-27 08:50:00,'15',0,-0.6
2007-09-27 08:52:00,'15',0,-0.7
2007-09-27 08:54:00,'15',0,-0.7
2007-09-27 08:56:00,'15',0,-0.74
2007-09-27 08:58:00,'15',0,-0.64
2007-09-27 09:00:00,'15',0,-0.72
2007-09-27 09:02:00,'15',0,-0.55
2007-09-27 09:04:00,'15',0,-0.63
2007-09-27 09:06:00,'15',0,-0.57
2007-09-27 09:08:00,'15',0,-0.58
2007-09-27 09:10:00,'15',0,-0.61
2007-09-27 09:12:00,'15',0,-0.58
2007-09-27 09:14:00,'15',0,-0.6
2007-09-27 09:16:00,'15',0,-0.38
2007-09-27 09:18:00,'15',0,-0.7
2007-09-27 09:20:00,'15',0,-0.7
2007-09-27 09:22:00,'15',0,-0.7
2007-09-27 09:24:00,'15',0,-0.71
2007-09-27 09:26:00,'15',0,-0.52
2007-09-27 09:28:00,'15',0,-0.84
2007-09-27 09:30:00,'15',0,-0.58
2007-09-27 09:32:00,'15',0,-0.51
2007-09-27 09:34:00,'15',0,-0.7
2007-09-27 09:36:00,'15',0,-0.57
2007-09-27 09:38:00,'15',0,-0.4
2007-09-27 09:40:00,'15',0,-0.46
2007-09-27 09:42:00,'15',0,-0.4
2007-09-27 09:44:00,'15',0,-0.51
2007-09-27 09:46:00,'15',0,-0.43
2007-09-27 09:48:00,'15',0,-0.44
2007-09-27 09:50:00,'15',0,-0.42
2007-09-27 09:52:00,'15',0,-0.44
2007-09-27 09:54:00,'15',0,-0.25
2007-09-27 09:56:00,'15',0,-0.18
2007-09-27 09:58:00,'15',0,-0.14
2007-09-27 10:00:00,'15',0,-0.06
2007-09-27 10:02:00,'15',0,-0.1
2007-09-27 10:04:00,'15',0,-0.44
2007-09-27 10:06:00,'15',0,-0.18
2007-09-27 10:08:00,'15',0,-0.21
2007-09-27 10:10:00,'15',0,-0.12
2007-09-27 10:12:00,'15',0,0.26
2007-09-27 10:14:00,'15',0,0.2
2007-09-27 10:16:00,'15',0,0.34
2007-09-27 10:18:00,'15',0,0.2
2007-09-27 10:20:00,'15',0,0.04
2007-09-27 10:22:00,'15',0,0.18
2007-09-27 10:24:00,'15',0,0.42
2007-09-27 10:26:00,'15',0,0.35
2007-09-27 10:28:00,'15',0,0.26
2007-09-27 10:30:00,'15',0,0.4
2007-09-27 10:32:00,'15',0,0.2
2007-09-27 10:34:00,'15',0,0.06
2007-09-27 10:36:00,'15',0,-0.01
2007-09-27 10:38:00,'15',0,0.02
2007-09-27 10:40:00,'15',0,-0.17
2007-09-27 10:42:00,'15',0,0.36
2007-09-27 10:44:00,'15',0,0.08
2007-09-27 10:46:00,'15',0,-0.12
2007-09-27 10:48:00,'15',0,-0.12
2007-09-27 10:50:00,'15',0,0.04
2007-09-27 10:52:00,'15',0,0.03
2007-09-27 10:54:00,'15',0,-0.38
2007-09-27 10:56:00,'15',0,-0.22
2007-09-27 10:58:00,'15',0,-0.26
2007-09-27 11:00:00,'15',0,-0.1
2007-09-27 11:02:00,'15',0,-0.09
2007-09-27 11:04:00,'15',0,-0.2
2007-09-27 11:06:00,'15',0,-0.23
2007-09-27 11:08:00,'15',0,-0.3
2007-09-27 11:10:00,'15',0,-0.34
2007-09-27 11:12:00,'15',0,-0.36
2007-09-27 11:14:00,'15',0,-0.24
2007-09-27 11:16:00,'15',0,-0.21
2007-09-27 11:18:00,'15',0,-0.11
2007-09-27 11:20:00,'15',0,-0.02
2007-09-27 11:22:00,'15',0,0.25
2007-09-27 11:24:00,'15',0,0.34
2007-09-27 11:26:00,'15',0,0.42
2007-09-27 11:28:00,'15',0,0.06
2007-09-27 11:30:00,'15',0,0.06
2007-09-27 11:32:00,'15',0,-0.01
2007-09-27 11:34:00,'15',0,0.23
2007-09-27 11:36:00,'15',0,0.31
2007-09-27 11:38:00,'15',0,0.3
2007-09-27 11:40:00,'15',0,0.34
2007-09-27 11:42:00,'15',0,0.6
2007-09-27 11:44:00,'15',0,0.72
2007-09-27 11:46:00,'15',0,0.68
2007-09-27 11:48:00,'15',0,1.0
2007-09-27 11:50:00,'15',0,0.94
2007-09-27 11:52:00,'15',0,0.74
2007-09-27 11:54:00,'15',0,1.32
2007-09-27 11:56:00,'15',0,1.31
2007-09-27 11:58:00,'15',0,1.36
2007-09-27 12:00:00,'15',0,1.36
2007-09-27 12:02:00,'15',0,1.22
2007-09-27 12:04:00,'15',0,1.3
2007-09-27 12:06:00,'15',0,1.56
2007-09-27 12:08:00,'15',0,1.03
2007-09-27 12:10:00,'15',0,1.2
2007-09-27 12:12:00,'15',0,1.0
2007-09-27 12:14:00,'15',0,0.94
2007-09-27 12:16:00,'15',0,0.76
2007-09-27 12:18:00,'15',0,0.74
2007-09-27 12:20:00,'15',0,0.84
2007-09-27 12:22:00,'15',0,0.61
2007-09-27 12:24:00,'15',0,0.67
2007-09-27 12:26:00,'15',0,0.82
2007-09-27 12:28:00,'15',0,0.75
2007-09-27 12:30:00,'15',0,0.98
2007-09-27 12:32:00,'15',0,1.08
2007-09-27 12:34:00,'15',0,1.34
2007-09-27 12:36:00,'15',0,1.38
2007-09-27 12:38:00,'15',0,1.36
2007-09-27 12:40:00,'15',0,1.42
2007-09-27 12:42:00,'15',0,1.56
2007-09-27 12:44:00,'15',0,1.42
2007-09-27 12:46:00,'15',0,1.84
2007-09-27 12:48:00,'15',0,1.97
2007-09-27 12:50:00,'15',0,2.14
2007-09-27 12:52:00,'15',0,2.26
2007-09-27 12:54:00,'15',0,2.18
2007-09-27 12:56:00,'15',0,1.92
2007-09-27 12:58:00,'15',0,2.29
2007-09-27 13:00:00,'15',0,2.48
2007-09-27 13:02:00,'15',0,2.58
2007-09-27 13:04:00,'15',0,2.53
2007-09-27 13:06:00,'15',0,2.61
2007-09-27 13:08:00,'15',0,2.75
2007-09-27 13:10:00,'15',0,2.25
2007-09-27 13:12:00,'15',0,2.54
2007-09-27 13:14:00,'15',0,2.24
2007-09-27 13:16:00,'15',0,2.18
2007-09-27 13:18:00,'15',0,2.06
2007-09-27 13:20:00,'15',0,1.92
2007-09-27 13:22:00,'15',0,2.21
2007-09-27 13:24:00,'15',0,2.36
2007-09-27 13:26:00,'15',0,2.21
2007-09-27 13:28:00,'15',0,2.07
2007-09-27 13:30:00,'15',0,1.98
2007-09-27 13:32:00,'15',0,2.02
2007-09-27 13:34:00,'15',0,2.14
2007-09-27 13:36:00,'15',0,2.32
2007-09-27 13:38:00,'15',0,2.2
2007-09-27 13:40:00,'15',0,2.52
2007-09-27 13:42:00,'15',0,2.32
2007-09-27 13:44:00,'15',0,2.46
2007-09-27 13:46:00,'15',0,2.62
2007-09-27 13:48:00,'15',0,2.46
2007-09-27 13:50:00,'15',0,2.88
2007-09-27 13:52:00,'15',0,2.98
2007-09-27 13:54:00,'15',0,3.02
2007-09-27 13:56:00,'15',0,3.24
2007-09-27 13:58:00,'15',0,3.4
2007-09-27 14:00:00,'15',0,3.34
2007-09-27 14:02:00,'15',0,3.34
2007-09-27 14:04:00,'15',0,3.22
2007-09-27 14:06:00,'15',0,3.0
2007-09-27 14:08:00,'15',0,3.04
2007-09-27 14:10:00,'15',0,2.68
2007-09-27 14:12:00,'15',0,2.82
2007-09-27 14:14:00,'15',0,3.09
2007-09-27 14:16:00,'15',0,3.14
2007-09-27 14:18:00,'15',0,3.16
2007-09-27 14:20:00,'15',0,2.98
2007-09-27 14:22:00,'15',0,2.66
2007-09-27 14:24:00,'15',0,2.92
2007-09-27 14:26:00,'15',0,2.84
2007-09-27 14:28:00,'15',0,2.69
2007-09-27 14:30:00,'15',0,2.82
2007-09-27 14:32:00,'15',0,2.64
2007-09-27 14:34:00,'15',0,2.62
2007-09-27 14:36:00,'15',0,2.42
2007-09-27 14:38:00,'15',0,2.54
2007-09-27 14:40:00,'15',0,2.7
2007-09-27 14:42:00,'15',0,3.32
2007-09-27 14:44:00,'15',0,2.44
2007-09-27 14:46:00,'15',0,2.6
2007-09-27 14:48:00,'15',0,3.1
2007-09-27 14:50:00,'15',0,3.19
2007-09-27 14:52:00,'15',0,2.89
2007-09-27 14:54:00,'15',0,2.64
2007-09-27 14:56:00,'15',0,2.8
2007-09-27 14:58:00,'15',0,3.18
2007-09-27 15:00:00,'15',0,2.89
2007-09-27 15:02:00,'15',0,2.48
2007-09-27 15:04:00,'15',0,2.46
2007-09-27 15:06:00,'15',0,2.58
2007-09-27 15:08:00,'15',0,2.28
2007-09-27 15:10:00,'15',0,2.54
2007-09-27 15:12:00,'15',0,2.56
2007-09-27 15:14:00,'15',0,2.97
2007-09-27 15:16:00,'15',0,3.0
2007-09-27 15:18:00,'15',0,3.38
2007-09-27 15:20:00,'15',0,3.16
2007-09-27 15:22:00,'15',0,3.24
2007-09-27 15:24:00,'15',0,3.13
2007-09-27 15:26:00,'15',0,2.86
2007-09-27 15:28:00,'15',0,2.52
2007-09-27 15:30:00,'15',0,2.59
2007-09-27 15:32:00,'15',0,2.7
2007-09-27 15:34:00,'15',0,2.48
2007-09-27 15:36:00,'15',0,2.4
2007-09-27 15:38:00,'15',0,2.48
2007-09-27 15:40:00,'15',0,2.27
2007-09-27 15:42:00,'15',0,2.18
2007-09-27 15:44:00,'15',0,1.97
2007-09-27 15:46:00,'15',0,1.88
2007-09-27 15:48:00,'15',0,1.66
2007-09-27 15:50:00,'15',0,1.67
2007-09-27 15:52:00,'15',0,1.75
2007-09-27 15:54:00,'15',0,1.74
2007-09-27 15:56:00,'15',0,1.72
2007-09-27 15:58:00,'15',0,1.62
2007-09-27 16:00:00,'15',0,1.5
2007-09-27 16:02:00,'15',0,1.64
2007-09-27 16:04:00,'15',0,1.82
2007-09-27 16:06:00,'15',0,1.7
2007-09-27 16:08:00,'15',0,1.63
2007-09-27 16:10:00,'15',0,1.64
2007-09-27 16:12:00,'15',0,1.66
2007-09-27 16:14:00,'15',0,1.59
2007-09-27 16:16:00,'15',0,1.68
2007-09-27 16:18:00,'15',0,1.76
2007-09-27 16:20:00,'15',0,1.77
2007-09-27 16:22:00,'15',0,1.56
2007-09-27 16:24:00,'15',0,1.52
2007-09-27 16:26:00,'15',0,1.7
2007-09-27 16:28:00,'15',0,1.64
2007-09-27 16:30:00,'15',0,1.66
2007-09-27 16:32:00,'15',0,1.67
2007-09-27 16:34:00,'15',0,1.9
2007-09-27 16:36:00,'15',0,1.8
2007-09-27 16:38:00,'15',0,1.74
2007-09-27 16:40:00,'15',0,1.78
2007-09-27 16:42:00,'15',0,1.92
2007-09-27 16:44:00,'15',0,2.06
2007-09-27 16:46:00,'15',0,2.03
2007-09-27 16:48:00,'15',0,2.0
2007-09-27 16:50:00,'15',0,2.05
2007-09-27 16:52:00,'15',0,1.74
2007-09-27 16:54:00,'15',0,1.82
2007-09-27 16:56:00,'15',0,1.76
2007-09-27 16:58:00,'15',0,1.65
2007-09-27 17:00:00,'15',0,1.48
2007-09-27 17:02:00,'15',0,1.34
2007-09-27 17:04:00,'15',0,1.36
2007-09-27 17:06:00,'15',0,1.34
2007-09-27 17:08:00,'15',0,1.32
2007-09-27 17:10:00,'15',0,1.17
2007-09-27 17:12:00,'15',0,1.24
2007-09-27 17:14:00,'15',0,1.28
2007-09-27 17:16:00,'15',0,0.97
2007-09-27 17:18:00,'15',0,1.11
2007-09-27 17:20:00,'15',0,1.35
2007-09-27 17:22:00,'15',0,1.18
2007-09-27 17:24:00,'15',0,0.94
2007-09-27 17:26:00,'15',0,1.03
2007-09-27 17:28:00,'15',0,1.0
2007-09-27 17:30:00,'15',0,1.13
2007-09-27 17:32:00,'15',0,1.23
2007-09-27 17:34:00,'15',0,1.08
2007-09-27 17:36:00,'15',0,0.94
2007-09-27 17:38:00,'15',0,0.92
2007-09-27 17:40:00,'15',0,0.84
2007-09-27 17:42:00,'15',0,1.04
2007-09-27 17:44:00,'15',0,0.89
2007-09-27 17:46:00,'15',0,0.81
2007-09-27 17:48:00,'15',0,0.7
2007-09-27 17:50:00,'15',0,0.66
2007-09-27 17:52:00,'15',0,0.6
2007-09-27 17:54:00,'15',0,0.68
2007-09-27 17:56:00,'15',0,0.5
2007-09-27 17:58:00,'15',0,0.28
2007-09-27 18:00:00,'15',0,0.39
2007-09-27 18:02:00,'15',0,0.4
2007-09-27 18:04:00,'15',0,0.49
2007-09-27 18:06:00,'15',0,0.52
2007-09-27 18:08:00,'15',0,0.43
2007-09-27 18:10:00,'15',0,0.49
2007-09-27 18:12:00,'15',0,0.6
2007-09-27 18:14:00,'15',0,0.64
2007-09-27 18:16:00,'15',0,0.59
2007-09-27 18:18:00,'15',0,0.56
2007-09-27 18:20:00,'15',0,0.47
2007-09-27 18:22:00,'15',0,0.41
2007-09-27 18:24:00,'15',0,0.47
2007-09-27 18:26:00,'15',0,0.32
2007-09-27 18:28:00,'15',0,0.4
2007-09-27 18:30:00,'15',0,0.47
2007-09-27 18:32:00,'15',0,0.38
2007-09-27 18:34:00,'15',0,0.34
2007-09-27 18:36:00,'15',0,0.28
2007-09-27 18:38:00,'15',0,0.38
2007-09-27 18:40:00,'15',0,0.72
2007-09-27 18:42:00,'15',0,0.86
2007-09-27 18:44:00,'15',0,0.9
2007-09-27 18:46:00,'15',0,0.72
2007-09-27 18:48:00,'15',0,0.88
2007-09-27 18:50:00,'15',0,0.67
2007-09-27 18:52:00,'15',0,0.64
2007-09-27 18:54:00,'15',0,0.92
2007-09-27 18:56:00,'15',0,0.61
2007-09-27 18:58:00,'15',0,0.64
2007-09-27 19:00:00,'15',0,0.38
2007-09-27 19:02:00,'15',0,0.28
2007-09-27 19:04:00,'15',0,0.18
2007-09-27 19:06:00,'15',0,0.24
2007-09-27 19:08:00,'15',0,0.26
2007-09-27 19:10:00,'15',0,0.12
2007-09-27 19:12:00,'15',0,0.18
2007-09-27 19:14:00,'15',0,0.23
2007-09-27 19:16:00,'15',0,0.37
2007-09-27 19:18:00,'15',0,0.22
2007-09-27 19:20:00,'15',0,0.37
2007-09-27 19:22:00,'15',0,0.25
2007-09-27 19:24:00,'15',0,0.32
2007-09-27 19:26:00,'15',0,0.44
2007-09-27 19:28:00,'15',0,0.18
2007-09-27 19:30:00,'15',0,0.26
2007-09-27 19:32:00,'15',0,0.26
2007-09-27 19:34:00,'15',0,0.32
2007-09-27 19:36:00,'15',0,0.29
2007-09-27 19:38:00,'15',0,0.44
2007-09-27 19:40:00,'15',0,0.38
2007-09-27 19:42:00,'15',0,0.4
2007-09-27 19:44:00,'15',0,0.37
2007-09-27 19:46:00,'15',0,0.46
2007-09-27 19:48:00,'15',0,0.42
2007-09-27 19:50:00,'15',0,0.37
2007-09-27 19:52:00,'15',0,0.38
2007-09-27 19:54:00,'15',0,0.46
2007-09-27 19:56:00,'15',0,0.56
2007-09-27 19:58:00,'15',0,0.38
2007-09-27 20:00:00,'15',0,0.56
2007-09-27 20:02:00,'15',0,0.58
2007-09-27 20:04:00,'15',0,0.49
2007-09-27 20:06:00,'15',0,0.44
2007-09-27 20:08:00,'15',0,0.64
2007-09-27 20:10:00,'15',0,0.36
2007-09-27 20:12:00,'15',0,0.55
2007-09-27 20:14:00,'15',0,0.5
2007-09-27 20:16:00,'15',0,0.42
2007-09-27 20:18:00,'15',0,0.38
2007-09-27 20:20:00,'15',0,0.38
2007-09-27 20:22:00,'15',0,0.42
2007-09-27 20:24:00,'15',0,0.53
2007-09-27 20:26:00,'15',0,0.31
2007-09-27 20:28:00,'15',0,0.54
2007-09-27 20:30:00,'15',0,0.36
2007-09-27 20:32:00,'15',0,0.38
2007-09-27 20:34:00,'15',0,0.46
2007-09-27 20:36:00,'15',0,0.66
2007-09-27 20:38:00,'15',0,0.6
2007-09-27 20:40:00,'15',0,0.54
2007-09-27 20:42:00,'15',0,0.75
2007-09-27 20:44:00,'15',0,0.7
2007-09-27 20:46:00,'15',0,0.6
2007-09-27 20:48:00,'15',0,0.58
2007-09-27 20:50:00,'15',0,0.53
2007-09-27 20:52:00,'15',0,0.5
2007-09-27 20:54:00,'15',0,0.49
2007-09-27 20:56:00,'15',0,0.5
2007-09-27 20:58:00,'15',0,0.78
2007-09-27 21:00:00,'15',0,0.86
2007-09-27 21:02:00,'15',0,0.72
2007-09-27 21:04:00,'15',0,0.73
2007-09-27 21:06:00,'15',0,0.44
2007-09-27 21:08:00,'15',0,0.69
2007-09-27 21:10:00,'15',0,0.88
2007-09-27 21:12:00,'15',0,0.84
2007-09-27 21:14:00,'15',0,0.46
2007-09-27 21:16:00,'15',0,0.56
2007-09-27 21:18:00,'15',0,0.46
2007-09-27 21:20:00,'15',0,0.25
2007-09-27 21:22:00,'15',0,0.31
2007-09-27 21:24:00,'15',0,0.22
2007-09-27 21:26:00,'15',0,0.3
2007-09-27 21:28:00,'15',0,0.46
2007-09-27 21:30:00,'15',0,0.47
2007-09-27 21:32:00,'15',0,0.58
2007-09-27 21:34:00,'15',0,0.62
2007-09-27 21:36:00,'15',0,0.58
2007-09-27 21:38:00,'15',0,0.54
2007-09-27 21:40:00,'15',0,0.42
2007-09-27 21:42:00,'15',0,0.68
2007-09-27 21:44:00,'15',0,0.38
2007-09-27 21:46:00,'15',0,0.66
2007-09-27 21:48:00,'15',0,0.48
2007-09-27 21:50:00,'15',0,0.5
2007-09-27 21:52:00,'15',0,0.46
2007-09-27 21:54:00,'15',0,0.43
2007-09-27 21:56:00,'15',0,0.48
2007-09-27 21:58:00,'15',0,0.46
2007-09-27 22:00:00,'15',0,0.56
2007-09-27 22:02:00,'15',0,0.58
2007-09-27 22:04:00,'15',0,0.47
2007-09-27 22:06:00,'15',0,0.59
2007-09-27 22:08:00,'15',0,0.39
2007-09-27 22:10:00,'15',0,0.4
2007-09-27 22:12:00,'15',0,0.38
2007-09-27 22:14:00,'15',0,0.32
2007-09-27 22:16:00,'15',0,0.4
2007-09-27 22:18:00,'15',0,0.34
2007-09-27 22:20:00,'15',0,0.3
2007-09-27 22:22:00,'15',0,0.28
2007-09-27 22:24:00,'15',0,0.33
2007-09-27 22:26:00,'15',0,0.35
2007-09-27 22:28:00,'15',16,0.39
2007-09-27 22:30:00,'15',16,1.57
2007-09-27 22:32:00,'15',16,2.85
2007-09-27 22:34:00,'15',16,4.1
2007-09-27 22:36:00,'15',16,5.27
2007-09-27 22:38:00,'15',16,6.38
2007-09-27 22:40:00,'15',16,7.6
2007-09-27 22:42:00,'15',16,8.88
2007-09-27 22:44:00,'15',16,10.0
2007-09-27 22:46:00,'15',16,11.3
2007-09-27 22:48:00,'15',16,12.47
2007-09-27 22:50:00,'15',16,13.62
2007-09-27 22:52:00,'15',16,14.98
2007-09-27 22:54:00,'15',16,16.06
2007-09-27 22:56:00,'15',16,17.26
2007-09-27 22:58:00,'15',16,18.48
2007-09-27 23:00:00,'15',16,19.63
2007-09-27 23:02:00,'15',16,20.95
2007-09-27 23:04:00,'15',16,21.94
2007-09-27 23:06:00,'15',16,23.26
2007-09-27 23:08:00,'15',16,24.42
2007-09-27 23:10:00,'15',16,25.72
2007-09-27 23:12:00,'15',16,26.94
2007-09-27 23:14:00,'15',16,28.11
2007-09-27 23:16:00,'15',16,29.42
2007-09-27 23:18:00,'15',16,30.48
2007-09-27 23:20:00,'15',16,31.7
2007-09-27 23:22:00,'15',16,32.88
2007-09-27 23:24:00,'15',16,34.06
2007-09-27 23:26:00,'15',16,35.3
2007-09-27 23:28:00,'15',16,36.38
2007-09-27 23:30:00,'15',16,37.38
2007-09-27 23:32:00,'15',16,38.66
2007-09-27 23:34:00,'15',16,39.7
2007-09-27 23:36:00,'15',16,41.08
2007-09-27 23:38:00,'15',16,42.46
2007-09-27 23:40:00,'15',16,43.7
